2558.0,0.258662134,-0.193996593,9.160949707,-0.042500764,-0.001332312,-0.019052067
2579.0,0.292192399,-0.205971688,9.15855503,-0.045298621,0.000532924,-0.017986217
2600.0,0.275427252,-0.100590825,9.122630119,-0.045565083,0.002797855,-0.016787135
2621.0,0.270637214,-0.131726086,9.074728965,-0.04423277,0.000399693,-0.018385911
2642.0,0.32332766,-0.131726086,9.017249107,-0.044499233,0.001998468,-0.020784072
2663.0,0.330512702,-0.162861332,9.132209777,-0.045831546,0.000932618,-0.019984684
2684.0,0.280217289,-0.193996593,9.172924995,-0.045165389,-0.001732006,-0.019451761
2705.0,0.26824221,-0.210761725,9.077124595,-0.04423277,-0.002131699,-0.019584992
2726.0,0.273032248,-0.184416517,9.129815101,-0.043833076,-0.000532924,-0.018119448
2747.0,0.282612323,-0.16765137,9.251960754,-0.044765695,0.000399693,-0.017852986
2768.0,0.213156744,-0.14370118,9.093889236,-0.045698314,0.003197549,-0.020117916
2789.0,0.280217289,-0.102985844,9.093889236,-0.045964777,0.000532924,-0.02158346
2810.0,0.273032248,-0.131726086,9.105864524,-0.049029096,-0.001199081,-0.02158346
2831.0,0.280217289,-0.165256351,9.213640213,-0.046630933,0.001865237,-0.01931853
2852.0,0.261057138,-0.165256351,9.237590789,-0.044765695,0.003464012,-0.017053598
2873.0,0.217946782,-0.217946782,9.055569648,-0.047563552,0.002531393,-0.017453292
2894.0,0.318537622,-0.155676275,9.086704254,-0.049295559,0.0,-0.018785605
2915.0,0.246687024,-0.141306161,9.127419471,-0.047563552,0.000399693,-0.019851455
2936.0,0.31135255,-0.146096199,9.089099884,-0.045831546,0.0,-0.018785605
2957.0,0.31135255,-0.138911142,9.120234489,-0.044099539,-0.001865237,-0.020650841
2978.0,0.275427252,-0.119750984,9.168134689,-0.043833076,-0.000932618,-0.023049004
2999.0,0.318537622,-0.119750984,9.14179039,-0.046764165,-0.000532924,-0.01931853
3020.0,0.263452172,-0.14370118,9.081914901,-0.046630933,0.000266462,-0.018918836
3041.0,0.244292005,-0.165256351,9.04119873,-0.045298621,0.000932618,-0.018519142
3062.0,0.265847176,-0.148491218,9.122630119,-0.043433383,0.003996937,-0.018519142
3083.0,0.244292005,-0.131726086,9.079519271,-0.041434913,0.003064318,-0.018785605
3104.0,0.241896986,-0.148491218,9.098679542,-0.041568145,-0.001465543,-0.018385911
3125.0,0.225131839,-0.100590825,9.122630119,-0.041834607,-0.001598774,-0.017719754
3146.0,0.301772475,-0.131726086,9.084309577,-0.044898927,-0.000932618,-0.018785605
3167.0,0.285007327,-0.177231445,9.069939613,-0.045032158,-0.00333078,-0.01825268
3188.0,0.277822285,-0.170046389,9.084309577,-0.043033689,-0.000532924,-0.01825268
3209.0,0.23471193,-0.158071294,9.053174018,-0.04210107,0.000932618,-0.019451761
3230.0,0.294587403,-0.141306161,9.098679542,-0.043433383,0.003730474,-0.019984684
3251.0,0.2562671,-0.129331067,9.184900283,-0.043566614,0.001998468,-0.019584992
3272.0,0.249082043,-0.153281256,9.223220825,-0.043699845,-0.000666156,-0.019851455
3293.0,0.244292005,-0.141306161,9.172924995,-0.045165389,-0.002797855,-0.021716691
3314.0,0.277822285,-0.141306161,9.065149307,-0.046098008,-0.004796324,-0.021450228
3335.0,0.253872066,-0.14370118,9.15855503,-0.043300151,-0.001598774,-0.018119448
3356.0,0.273032248,-0.14370118,9.175320625,-0.039836138,0.000932618,-0.017453292
3378.0,0.265847176,-0.095800787,9.170530319,-0.04210107,0.001732006,-0.019718224
3399.0,0.239501968,-0.134121105,9.13939476,-0.042767226,0.002531393,-0.019718224
3420.0,0.246687024,-0.16765137,9.165740013,-0.045431852,0.000532924,-0.019718224
3441.0,0.294587403,-0.170046389,9.172924995,-0.043433383,0.001465543,-0.019718224
3463.0,0.275427252,-0.174836426,9.196875572,-0.039436448,0.0,-0.018519142
3485.0,0.285007327,-0.182021498,9.108259201,-0.040635526,-0.000666156,-0.01825268
3506.0,0.359252959,-0.210761725,9.11065483,-0.039569679,0.001065849,-0.020917303
3528.0,0.258662134,-0.117355965,9.115445137,-0.041701376,0.000399693,-0.017986217
3548.0,0.282612323,-0.107775881,9.077124595,-0.043833076,-0.000133231,-0.016787135
3570.0,0.26824221,-0.126936033,9.074728965,-0.044632464,0.001598774,-0.019718224
3590.0,0.220341801,-0.184416517,9.103469848,-0.04423277,-0.000266462,-0.021183766
3612.0,0.273032248,-0.136516124,9.13939476,-0.046630933,-0.001332312,-0.01825268
3633.0,0.253872066,-0.105380862,9.163345336,-0.045431852,-0.001065849,-0.017986217
3655.0,0.26824221,-0.107775881,9.122630119,-0.044632464,0.002131699,-0.019984684
3676.0,0.296982437,-0.117355965,9.129815101,-0.045165389,0.001065849,-0.020650841
3697.0,0.273032248,-0.126936033,9.153764724,-0.044632464,0.001199081,-0.019984684
3718.0,0.301772475,-0.148491218,9.172924995,-0.045964777,0.002131699,-0.018652373
3739.0,0.337697774,-0.179626479,9.199270248,-0.045964777,0.00439663,-0.018652373
3760.0,0.282612323,-0.136516124,9.13939476,-0.044898927,0.003597243,-0.018519142
3781.0,0.270637214,-0.119750984,9.144185066,-0.045431852,0.001865237,-0.021316997
3802.0,0.299377441,-0.16765137,9.168134689,-0.042767226,0.000799387,-0.020117916
3823.0,0.273032248,-0.150886237,9.103469848,-0.041434913,-0.000133231,-0.019052067
3844.0,0.239501968,-0.131726086,9.101074218,-0.041967839,0.000133231,-0.018652373
3865.0,0.308957546,-0.150886237,9.050779342,-0.043966308,-0.000666156,-0.018385911
3886.0,0.332907736,-0.165256351,9.132209777,-0.043966308,-0.000133231,-0.018385911
3907.0,0.273032248,-0.193996593,9.086704254,-0.045298621,-0.001065849,-0.017586523
3928.0,0.251477062,-0.177231445,9.050779342,-0.045032158,0.000666156,-0.019052067
3949.0,0.282612323,-0.160466313,9.165740013,-0.043300151,0.000266462,-0.021983154
3971.0,0.296982437,-0.129331067,9.093889236,-0.044099539,0.001465543,-0.020917303
3993.0,0.313747584,-0.150886237,9.067543983,-0.045698314,0.001865237,-0.016787135
4015.0,0.280217289,-0.184416517,9.137000083,-0.046497702,0.002131699,-0.017053598
4036.0,0.2562671,-0.117355965,9.137000083,-0.048895865,0.001199081,-0.019984684
4058.0,0.277822285,-0.117355965,9.177715301,-0.046897396,0.001199081,-0.020117916
4079.0,0.292192399,-0.105380862,9.069939613,-0.042633995,0.000399693,-0.019984684
4100.0,0.217946782,-0.165256351,9.105864524,-0.044898927,0.0,-0.018385911
4121.0,0.265847176,-0.16765137,9.098679542,-0.045032158,0.000666156,-0.018652373
4142.0,0.285007327,-0.179626479,9.067543983,-0.043300151,0.004130168,-0.020384378
4164.0,0.299377441,-0.148491218,9.204060554,-0.042234301,0.005196018,-0.021050535
4184.0,0.270637214,-0.114960938,9.175320625,-0.042234301,0.000799387,-0.019451761
4205.0,0.301772475,-0.114960938,9.134604454,-0.045431852,-0.004263399,-0.019718224
4227.0,0.22273682,-0.172441408,9.165740013,-0.045032158,-0.00439663,-0.01825268
4248.0,0.227526858,-0.158071294,9.127419471,-0.045565083,0.000399693,-0.017186829
4270.0,0.215551763,-0.105380862,9.153764724,-0.043566614,0.002931087,-0.01931853
4292.0,0.232316911,-0.148491218,9.11065483,-0.043699845,0.001998468,-0.020384378
4314.0,0.249082043,-0.217946782,9.089099884,-0.04423277,-0.000133231,-0.021450228
4336.0,0.23471193,-0.14370118,9.127419471,-0.043966308,-0.001199081,-0.019584992
4357.0,0.182021498,-0.196391612,9.113049507,-0.045298621,-0.002931087,-0.018119448
4377.0,0.253872066,-0.150886237,9.053174018,-0.047696784,0.002264931,-0.018385911
4399.0,0.263452172,-0.148491218,9.077124595,-0.046630933,0.004529862,-0.01825268
4419.0,0.251477062,-0.186811536,9.101074218,-0.045032158,0.000799387,-0.018918836
4441.0,0.258662134,-0.165256351,9.098679542,-0.043300151,0.002264931,-0.020650841
4461.0,0.296982437,-0.177231445,9.125024795,-0.043433383,0.003863706,-0.019451761
4483.0,0.31135255,-0.153281256,9.15855503,-0.047563552,0.001865237,-0.018385911
4504.0,0.325722664,-0.141306161,9.103469848,-0.047563552,-0.000799387,-0.019584992
4525.0,0.292192399,-0.141306161,9.105864524,-0.047163859,0.000799387,-0.018918836
4547.0,0.354462891,-0.158071294,9.09149456,-0.045431852,0.001199081,-0.019451761
4568.0,0.280217289,-0.141306161,9.151370048,-0.041434913,0.002398162,-0.021183766
4590.0,0.237106949,-0.112565919,9.115445137,-0.044765695,0.002664624,-0.019851455
4610.0,0.249082043,-0.148491218,9.182505607,-0.044765695,0.001332312,-0.02051761
4632.0,0.296982437,-0.186811536,9.117839813,-0.042633995,-0.001199081,-0.020650841
4653.0,0.349672853,-0.150886237,9.125024795,-0.042367532,-0.000666156,-0.019984684
4675.0,0.304167479,-0.174836426,9.067543983,-0.045165389,0.001998468,-0.01931853
4697.0,0.280217289,-0.186811536,9.103469848,-0.043033689,0.004263399,-0.019851455
4717.0,0.251477062,-0.162861332,9.144185066,-0.043699845,0.002264931,-0.020384378
4739.0,0.273032248,-0.198786631,9.04359436,-0.046098008,0.000266462,-0.02051761
4759.0,0.232316911,-0.172441408,9.072334289,-0.044366002,-0.000666156,-0.021316997
4781.0,0.277822285,-0.170046389,9.04359436,-0.042900457,0.000266462,-0.019584992
4801.0,0.265847176,-0.126936033,9.134604454,-0.045165389,0.003996937,-0.017320061
4822.0,0.337697774,-0.122146002,9.077124595,-0.043433383,0.001332312,-0.015588055
4843.0,0.296982437,-0.081430666,9.101074218,-0.040768757,-0.001998468,-0.015721285
4864.0,0.270637214,-0.150886237,9.182505607,-0.03970291,-0.000666156,-0.019052067
4885.0,0.306562513,-0.136516124,9.084309577,-0.042234301,0.001199081,-0.01931853
4906.0,0.261057138,-0.105380862,9.050779342,-0.045032158,-0.000799387,-0.016920367
4927.0,0.292192399,-0.131726086,9.194479942,-0.045431852,0.0,-0.01825268
4949.0,0.213156744,-0.160466313,9.084309577,-0.043699845,0.000666156,-0.018918836
4970.0,0.22273682,-0.184416517,9.228010177,-0.043300151,-0.000266462,-0.019185299
4991.0,0.273032248,-0.131726086,9.13939476,-0.042633995,-0.001998468,-0.01825268
5013.0,0.282612323,-0.117355965,9.084309577,-0.044499233,0.000266462,-0.019185299
5034.0,0.263452172,-0.158071294,9.201665878,-0.045032158,0.001732006,-0.022249616
5056.0,0.304167479,-0.177231445,9.182505607,-0.043033689,-0.001065849,-0.021050535
5077.0,0.189206555,-0.146096199,9.127419471,-0.045565083,-0.000666156,-0.01825268
5099.0,0.239501968,-0.150886237,9.172924995,-0.046497702,-0.001332312,-0.017986217
5121.0,0.244292005,-0.150886237,9.247170448,-0.04423277,0.002131699,-0.019052067
5143.0,0.253872066,-0.141306161,9.156160354,-0.044898927,0.003197549,-0.019451761
5165.0,0.270637214,-0.112565919,9.148975372,-0.04423277,0.000932618,-0.018119448
5186.0,0.280217289,-0.146096199,9.189690589,-0.045032158,0.0,-0.017852986
5207.0,0.220341801,-0.102985844,9.148975372,-0.045165389,0.001598774,-0.018119448
5229.0,0.205971688,-0.162861332,9.182505607,-0.043300151,0.001465543,-0.018918836
5250.0,0.270637214,-0.172441408,9.220825195,-0.045165389,-0.000133231,-0.020917303
5271.0,0.239501968,-0.117355965,9.175320625,-0.045298621,0.001199081,-0.019451761
5291.0,0.325722664,-0.160466313,9.11065483,-0.042900457,0.001332312,-0.019584992
5312.0,0.275427252,-0.172441408,9.14179039,-0.042500764,0.001465543,-0.018918836
5334.0,0.249082043,-0.158071294,9.134604454,-0.041301682,0.002264931,-0.020650841
5355.0,0.31135255,-0.138911142,8.986113548,-0.042234301,0.001199081,-0.017719754
5375.0,0.289797365,-0.112565919,9.074728965,-0.044099539,0.001598774,-0.017320061
5397.0,0.265847176,-0.105380862,9.084309577,-0.04210107,0.001998468,-0.018119448
5418.0,0.294587403,-0.153281256,9.182505607,-0.041967839,0.000399693,-0.021716691
5438.0,0.229921877,-0.165256351,9.201665878,-0.044366002,-0.001598774,-0.024114854
5460.0,0.273032248,-0.150886237,9.194479942,-0.047163859,0.001998468,-0.021849922
5481.0,0.270637214,-0.213156744,9.194479942,-0.045565083,0.003464012,-0.019052067
5501.0,0.299377441,-0.158071294,9.163345336,-0.04210107,0.002131699,-0.017186829
5523.0,0.241896986,-0.160466313,9.160949707,-0.041834607,0.0,-0.015987748
5544.0,0.22273682,-0.117355965,9.148975372,-0.043833076,0.001065849,-0.016920367
5564.0,0.215551763,-0.1101709,9.098679542,-0.046497702,0.001998468,-0.018652373
5586.0,0.261057138,-0.153281256,9.04119873,-0.043699845,-0.000399693,-0.021849922
5606.0,0.258662134,-0.179626479,9.084309577,-0.040369063,-0.001065849,-0.020384378
5627.0,0.325722664,-0.134121105,8.971743583,-0.042234301,0.001732006,-0.021316997
5649.0,0.280217289,-0.148491218,9.045989036,-0.045831546,0.001998468,-0.02051761
5671.0,0.258662134,-0.174836426,9.093889236,-0.04623124,0.001998468,-0.018652373
5692.0,0.246687024,-0.153281256,9.168134689,-0.045831546,0.000932618,-0.017453292
5713.0,0.313747584,-0.148491218,9.168134689,-0.04942879,-0.000932618,-0.017186829
5734.0,0.299377441,-0.179626479,9.137000083,-0.046364471,-0.000799387,-0.01625421
5756.0,0.258662134,-0.148491218,9.177715301,-0.043833076,0.001199081,-0.01825268
5776.0,0.265847176,-0.119750984,9.153764724,-0.043433383,0.001998468,-0.02051761
5797.0,0.299377441,-0.126936033,9.18729496,-0.045831546,0.002398162,-0.021050535
5818.0,0.304167479,-0.162861332,9.04359436,-0.046764165,0.001065849,-0.019052067
5839.0,0.282612323,-0.093405768,9.127419471,-0.047163859,0.002664624,-0.01931853
5860.0,0.26824221,-0.102985844,9.077124595,-0.046098008,0.000666156,-0.01931853
5882.0,0.2562671,-0.170046389,9.072334289,-0.044765695,0.000133231,-0.022782541
5902.0,0.292192399,-0.141306161,9.148975372,-0.044099539,0.001732006,-0.021983154
5923.0,0.26824221,-0.172441408,9.132209777,-0.042367532,0.001465543,-0.021050535
5945.0,0.275427252,-0.14370118,9.108259201,-0.041967839,0.001465543,-0.018785605
5965.0,0.308957546,-0.148491218,9.113049507,-0.04623124,0.000666156,-0.018519142
5987.0,0.282612323,-0.148491218,9.153764724,-0.046764165,0.000932618,-0.019185299
6009.0,0.246687024,-0.105380862,9.20885086,-0.046630933,-0.000399693,-0.021050535
6031.0,0.289797365,-0.098195806,9.180109977,-0.047430321,0.000399693,-0.020384378
6053.0,0.287402361,-0.148491218,9.172924995,-0.045298621,-0.000133231,-0.019185299
6075.0,0.313747584,-0.141306161,9.014853477,-0.043433383,-0.000666156,-0.019718224
6096.0,0.251477062,-0.138911142,9.160949707,-0.045298621,0.0,-0.02158346
6117.0,0.277822285,-0.177231445,9.117839813,-0.047830015,-0.000532924,-0.021050535
6139.0,0.227526858,-0.14370118,9.089099884,-0.048229709,0.000932618,-0.02051761
6160.0,0.253872066,-0.141306161,9.127419471,-0.046630933,0.002797855,-0.020917303
6180.0,0.285007327,-0.177231445,9.15855503,-0.044499233,0.001598774,-0.021849922
6202.0,0.282612323,-0.136516124,9.04359436,-0.044632464,0.000666156,-0.019718224
6222.0,0.313747584,-0.14370118,9.120234489,-0.046630933,0.001332312,-0.017453292
6243.0,0.229921877,-0.122146002,9.177715301,-0.044765695,0.002131699,-0.016520673
6265.0,0.205971688,-0.088615722,9.101074218,-0.043699845,0.003464012,-0.017053598
6285.0,0.244292005,-0.155676275,9.137000083,-0.043300151,-0.000266462,-0.018785605
6307.0,0.270637214,-0.134121105,9.000483512,-0.043300151,-0.002531393,-0.017719754
6327.0,0.258662134,-0.16765137,9.067543983,-0.044632464,-0.000133231,-0.017852986
6349.0,0.292192399,-0.153281256,9.04359436,-0.045964777,0.000799387,-0.01825268
6370.0,0.23471193,-0.158071294,9.062754631,-0.04423277,0.000266462,-0.01825268
6391.0,0.26824221,-0.102985844,9.098679542,-0.045032158,-0.000133231,-0.020650841
6412.0,0.296982437,-0.16765137,9.180109977,-0.044099539,-0.000266462,-0.019185299
6434.0,0.308957546,-0.129331067,9.172924995,-0.043433383,0.0,-0.016920367
6455.0,0.251477062,-0.141306161,9.120234489,-0.045698314,-0.000799387,-0.015721285
6475.0,0.239501968,-0.134121105,9.146579742,-0.045831546,-0.000266462,-0.017320061
6497.0,0.263452172,-0.158071294,9.13939476,-0.045698314,-0.000799387,-0.017586523
6518.0,0.23471193,-0.1101709,9.096284866,-0.046630933,0.001065849,-0.017453292
6538.0,0.23471193,-0.134121105,9.069939613,-0.046098008,0.000799387,-0.020650841
6560.0,0.239501968,-0.119750984,9.096284866,-0.042900457,-0.000133231,-0.022249616
6581.0,0.261057138,-0.122146002,9.134604454,-0.041434913,0.000266462,-0.019584992
6602.0,0.275427252,-0.134121105,9.096284866,-0.045032158,-0.000266462,-0.017053598
6624.0,0.275427252,-0.098195806,9.067543983,-0.048895865,-0.001332312,-0.018785605
6646.0,0.277822285,-0.1101709,9.069939613,-0.04623124,-0.002264931,-0.018119448
6666.0,0.349672853,-0.141306161,9.113049507,-0.043699845,-0.001598774,-0.017453292
6688.0,0.282612323,-0.193996593,9.192085266,-0.04423277,-0.000799387,-0.016920367
